[2026-08-25T08:14:36.414Z] GET http://127.0.0.1:4193/ → 200 (4ms, 5408B)
[2026-08-25T08:14:36.439Z] GET http://127.0.0.1:4193/styles.css → 200 (2ms, 8910B)
[2026-08-25T08:14:36.439Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (15ms, 650153B)
[2026-08-25T08:14:36.440Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (3ms, 490393B)
[2026-08-25T08:14:36.440Z] GET http://127.0.0.1:4193/script.js → 200 (8ms, 118058B)
[2026-08-25T08:14:36.449Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (3ms, 40504B)
[2026-08-25T08:14:36.449Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (5ms, 92973B)
[2026-08-25T08:14:36.449Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (4ms, 11477B)
[2026-08-25T08:14:36.449Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (6ms, 6893B)
[2026-08-25T08:14:36.449Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (6ms, 14020B)
[2026-08-25T08:14:36.449Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (6ms, 37621B)
[2026-08-25T08:14:36.455Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (16ms, 1443056B)
[2026-08-25T08:14:44.477Z] GET http://127.0.0.1:4193/ → 200 (4ms, 5408B)
[2026-08-25T08:14:44.490Z] GET http://127.0.0.1:4193/styles.css → 200 (2ms, 8910B)
[2026-08-25T08:14:44.490Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (12ms, 650153B)
[2026-08-25T08:14:44.491Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (2ms, 490393B)
[2026-08-25T08:14:44.491Z] GET http://127.0.0.1:4193/script.js → 200 (5ms, 118058B)
[2026-08-25T08:14:44.496Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (7ms, 40504B)
[2026-08-25T08:14:44.496Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (7ms, 92973B)
[2026-08-25T08:14:44.496Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (7ms, 11477B)
[2026-08-25T08:14:44.496Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (7ms, 6893B)
[2026-08-25T08:14:44.496Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (7ms, 14020B)
[2026-08-25T08:14:44.496Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (8ms, 37621B)
[2026-08-25T08:14:44.504Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (15ms, 1443056B)
[2026-08-25T08:14:52.992Z] GET http://127.0.0.1:4193/ → 200 (4ms, 5408B)
[2026-08-25T08:14:53.007Z] GET http://127.0.0.1:4193/styles.css → 200 (2ms, 8910B)
[2026-08-25T08:14:53.007Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (9ms, 650153B)
[2026-08-25T08:14:53.007Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (4ms, 490393B)
[2026-08-25T08:14:53.008Z] GET http://127.0.0.1:4193/script.js → 200 (4ms, 118058B)
[2026-08-25T08:14:53.013Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (4ms, 40504B)
[2026-08-25T08:14:53.013Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (7ms, 92973B)
[2026-08-25T08:14:53.013Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (4ms, 11477B)
[2026-08-25T08:14:53.013Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (6ms, 6893B)
[2026-08-25T08:14:53.013Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (7ms, 14020B)
[2026-08-25T08:14:53.013Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (7ms, 37621B)
[2026-08-25T08:14:53.017Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (16ms, 1443056B)
[2026-08-25T08:15:01.029Z] GET http://127.0.0.1:4193/ → 200 (3ms, 5408B)
[2026-08-25T08:15:01.042Z] GET http://127.0.0.1:4193/styles.css → 200 (3ms, 8910B)
[2026-08-25T08:15:01.042Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (11ms, 650153B)
[2026-08-25T08:15:01.042Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (4ms, 490393B)
[2026-08-25T08:15:01.042Z] GET http://127.0.0.1:4193/script.js → 200 (6ms, 118058B)
[2026-08-25T08:15:01.051Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (4ms, 40504B)
[2026-08-25T08:15:01.051Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (4ms, 92973B)
[2026-08-25T08:15:01.051Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (5ms, 11477B)
[2026-08-25T08:15:01.051Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (6ms, 6893B)
[2026-08-25T08:15:01.051Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (6ms, 14020B)
[2026-08-25T08:15:01.051Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (6ms, 37621B)
[2026-08-25T08:15:01.054Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (17ms, 1443056B)
[2026-08-25T08:15:09.180Z] GET http://127.0.0.1:4193/ → 200 (4ms, 5408B)
[2026-08-25T08:15:09.194Z] GET http://127.0.0.1:4193/styles.css → 200 (1ms, 8910B)
[2026-08-25T08:15:09.194Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (9ms, 650153B)
[2026-08-25T08:15:09.194Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (2ms, 490393B)
[2026-08-25T08:15:09.194Z] GET http://127.0.0.1:4193/script.js → 200 (6ms, 118058B)
[2026-08-25T08:15:09.201Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (3ms, 40504B)
[2026-08-25T08:15:09.201Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (4ms, 92973B)
[2026-08-25T08:15:09.201Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (5ms, 11477B)
[2026-08-25T08:15:09.201Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (5ms, 6893B)
[2026-08-25T08:15:09.201Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (5ms, 14020B)
[2026-08-25T08:15:09.201Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (6ms, 37621B)
[2026-08-25T08:15:09.204Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (17ms, 1443056B)
[2026-08-25T08:15:16.277Z] GET http://127.0.0.1:4193/ → 200 (3ms, 5408B)
[2026-08-25T08:15:16.287Z] GET http://127.0.0.1:4193/styles.css → 200 (2ms, 8910B)
[2026-08-25T08:15:16.287Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (12ms, 650153B)
[2026-08-25T08:15:16.288Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (3ms, 490393B)
[2026-08-25T08:15:16.288Z] GET http://127.0.0.1:4193/script.js → 200 (5ms, 118058B)
[2026-08-25T08:15:16.293Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (5ms, 40504B)
[2026-08-25T08:15:16.293Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (7ms, 92973B)
[2026-08-25T08:15:16.293Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (6ms, 11477B)
[2026-08-25T08:15:16.293Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (6ms, 6893B)
[2026-08-25T08:15:16.293Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (7ms, 14020B)
[2026-08-25T08:15:16.293Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (7ms, 37621B)
[2026-08-25T08:15:16.301Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (14ms, 1443056B)
[2026-08-25T08:15:23.288Z] GET http://127.0.0.1:4193/ → 200 (4ms, 5408B)
[2026-08-25T08:15:23.299Z] GET http://127.0.0.1:4193/styles.css → 200 (2ms, 8910B)
[2026-08-25T08:15:23.300Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (10ms, 650153B)
[2026-08-25T08:15:23.300Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (3ms, 490393B)
[2026-08-25T08:15:23.300Z] GET http://127.0.0.1:4193/script.js → 200 (4ms, 118058B)
[2026-08-25T08:15:23.304Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (5ms, 40504B)
[2026-08-25T08:15:23.304Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (6ms, 92973B)
[2026-08-25T08:15:23.304Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (5ms, 11477B)
[2026-08-25T08:15:23.305Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (6ms, 6893B)
[2026-08-25T08:15:23.305Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (6ms, 14020B)
[2026-08-25T08:15:23.305Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (6ms, 37621B)
[2026-08-25T08:15:23.311Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (16ms, 1443056B)
[2026-08-25T08:15:30.407Z] GET http://127.0.0.1:4193/ → 200 (4ms, 5408B)
[2026-08-25T08:15:30.417Z] GET http://127.0.0.1:4193/styles.css → 200 (2ms, 8910B)
[2026-08-25T08:15:30.417Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (10ms, 650153B)
[2026-08-25T08:15:30.417Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (3ms, 490393B)
[2026-08-25T08:15:30.417Z] GET http://127.0.0.1:4193/script.js → 200 (5ms, 118058B)
[2026-08-25T08:15:30.423Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (5ms, 40504B)
[2026-08-25T08:15:30.423Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (6ms, 92973B)
[2026-08-25T08:15:30.423Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (5ms, 11477B)
[2026-08-25T08:15:30.423Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (6ms, 6893B)
[2026-08-25T08:15:30.423Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (6ms, 14020B)
[2026-08-25T08:15:30.423Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (7ms, 37621B)
[2026-08-25T08:15:30.428Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (16ms, 1443056B)
[2026-08-25T08:15:37.451Z] GET http://127.0.0.1:4193/ → 200 (3ms, 5408B)
[2026-08-25T08:15:37.463Z] GET http://127.0.0.1:4193/styles.css → 200 (1ms, 8910B)
[2026-08-25T08:15:37.463Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (9ms, 650153B)
[2026-08-25T08:15:37.463Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (2ms, 490393B)
[2026-08-25T08:15:37.463Z] GET http://127.0.0.1:4193/script.js → 200 (4ms, 118058B)
[2026-08-25T08:15:37.468Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (6ms, 40504B)
[2026-08-25T08:15:37.468Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (6ms, 92973B)
[2026-08-25T08:15:37.468Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (5ms, 11477B)
[2026-08-25T08:15:37.468Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (5ms, 6893B)
[2026-08-25T08:15:37.468Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (6ms, 14020B)
[2026-08-25T08:15:37.468Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (6ms, 37621B)
[2026-08-25T08:15:37.472Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (17ms, 1443056B)
[2026-08-25T08:15:45.394Z] GET http://127.0.0.1:4193/ → 200 (4ms, 5408B)
[2026-08-25T08:15:45.407Z] GET http://127.0.0.1:4193/styles.css → 200 (1ms, 8910B)
[2026-08-25T08:15:45.407Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (11ms, 650153B)
[2026-08-25T08:15:45.407Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (3ms, 490393B)
[2026-08-25T08:15:45.407Z] GET http://127.0.0.1:4193/script.js → 200 (4ms, 118058B)
[2026-08-25T08:15:45.412Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (5ms, 40504B)
[2026-08-25T08:15:45.412Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (7ms, 92973B)
[2026-08-25T08:15:45.412Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (5ms, 11477B)
[2026-08-25T08:15:45.412Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (4ms, 6893B)
[2026-08-25T08:15:45.412Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (5ms, 14020B)
[2026-08-25T08:15:45.412Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (5ms, 37621B)
[2026-08-25T08:15:45.419Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (16ms, 1443056B)
[2026-08-25T08:15:59.346Z] GET http://127.0.0.1:4193/ → 200 (4ms, 5408B)
[2026-08-25T08:15:59.361Z] GET http://127.0.0.1:4193/styles.css → 200 (2ms, 8910B)
[2026-08-25T08:15:59.361Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (10ms, 650153B)
[2026-08-25T08:15:59.361Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (4ms, 490393B)
[2026-08-25T08:15:59.361Z] GET http://127.0.0.1:4193/script.js → 200 (5ms, 118058B)
[2026-08-25T08:15:59.367Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (4ms, 40504B)
[2026-08-25T08:15:59.367Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (6ms, 92973B)
[2026-08-25T08:15:59.367Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (5ms, 11477B)
[2026-08-25T08:15:59.367Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (4ms, 6893B)
[2026-08-25T08:15:59.367Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (5ms, 14020B)
[2026-08-25T08:15:59.367Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (6ms, 37621B)
[2026-08-25T08:15:59.372Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (17ms, 1443056B)
[2026-08-25T08:16:26.332Z] GET http://127.0.0.1:4193/ → 200 (3ms, 5408B)
[2026-08-25T08:16:26.350Z] GET http://127.0.0.1:4193/styles.css → 200 (3ms, 8910B)
[2026-08-25T08:16:26.350Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (9ms, 650153B)
[2026-08-25T08:16:26.350Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (4ms, 490393B)
[2026-08-25T08:16:26.350Z] GET http://127.0.0.1:4193/script.js → 200 (6ms, 118058B)
[2026-08-25T08:16:26.357Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (5ms, 40504B)
[2026-08-25T08:16:26.357Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (6ms, 92973B)
[2026-08-25T08:16:26.357Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (4ms, 11477B)
[2026-08-25T08:16:26.357Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (5ms, 6893B)
[2026-08-25T08:16:26.357Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (5ms, 14020B)
[2026-08-25T08:16:26.357Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (6ms, 37621B)
[2026-08-25T08:16:26.359Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (20ms, 1443056B)
[2026-08-25T08:16:34.447Z] GET http://127.0.0.1:4193/ → 200 (4ms, 5408B)
[2026-08-25T08:16:34.463Z] GET http://127.0.0.1:4193/styles.css → 200 (2ms, 8910B)
[2026-08-25T08:16:34.463Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (11ms, 650153B)
[2026-08-25T08:16:34.463Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (4ms, 490393B)
[2026-08-25T08:16:34.463Z] GET http://127.0.0.1:4193/script.js → 200 (5ms, 118058B)
[2026-08-25T08:16:34.469Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (4ms, 40504B)
[2026-08-25T08:16:34.469Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (6ms, 92973B)
[2026-08-25T08:16:34.469Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (5ms, 11477B)
[2026-08-25T08:16:34.469Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (5ms, 6893B)
[2026-08-25T08:16:34.469Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (6ms, 14020B)
[2026-08-25T08:16:34.469Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (6ms, 37621B)
[2026-08-25T08:16:34.475Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (15ms, 1443056B)
[2026-08-25T08:16:42.766Z] GET http://127.0.0.1:4193/ → 200 (3ms, 5408B)
[2026-08-25T08:16:42.781Z] GET http://127.0.0.1:4193/styles.css → 200 (1ms, 8910B)
[2026-08-25T08:16:42.781Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (21ms, 650153B)
[2026-08-25T08:16:42.781Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (16ms, 490393B)
[2026-08-25T08:16:42.781Z] GET http://127.0.0.1:4193/script.js → 200 (21ms, 118058B)
[2026-08-25T08:16:42.802Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (15ms, 40504B)
[2026-08-25T08:16:42.802Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (16ms, 92973B)
[2026-08-25T08:16:42.802Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (14ms, 11477B)
[2026-08-25T08:16:42.803Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (13ms, 6893B)
[2026-08-25T08:16:42.803Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (13ms, 14020B)
[2026-08-25T08:16:42.803Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (14ms, 37621B)
[2026-08-25T08:16:42.803Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (47ms, 1443056B)
[2026-08-25T08:16:52.476Z] GET http://127.0.0.1:4193/ → 200 (4ms, 5408B)
[2026-08-25T08:16:52.490Z] GET http://127.0.0.1:4193/styles.css → 200 (1ms, 8910B)
[2026-08-25T08:16:52.490Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (13ms, 650153B)
[2026-08-25T08:16:52.490Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (2ms, 490393B)
[2026-08-25T08:16:52.490Z] GET http://127.0.0.1:4193/script.js → 200 (6ms, 118058B)
[2026-08-25T08:16:52.496Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (4ms, 40504B)
[2026-08-25T08:16:52.496Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (6ms, 92973B)
[2026-08-25T08:16:52.496Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (5ms, 11477B)
[2026-08-25T08:16:52.496Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (5ms, 6893B)
[2026-08-25T08:16:52.496Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (6ms, 14020B)
[2026-08-25T08:16:52.496Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (7ms, 37621B)
[2026-08-25T08:16:52.504Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (15ms, 1443056B)
[2026-08-25T08:17:00.583Z] GET http://127.0.0.1:4193/ → 200 (3ms, 5408B)
[2026-08-25T08:17:00.598Z] GET http://127.0.0.1:4193/styles.css → 200 (1ms, 8910B)
[2026-08-25T08:17:00.598Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (9ms, 650153B)
[2026-08-25T08:17:00.598Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (2ms, 490393B)
[2026-08-25T08:17:00.598Z] GET http://127.0.0.1:4193/script.js → 200 (4ms, 118058B)
[2026-08-25T08:17:00.603Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (5ms, 40504B)
[2026-08-25T08:17:00.603Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (7ms, 92973B)
[2026-08-25T08:17:00.603Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (5ms, 11477B)
[2026-08-25T08:17:00.603Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (6ms, 6893B)
[2026-08-25T08:17:00.603Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (7ms, 14020B)
[2026-08-25T08:17:00.603Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (7ms, 37621B)
[2026-08-25T08:17:00.609Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (16ms, 1443056B)
[2026-08-25T08:17:09.884Z] GET http://127.0.0.1:4193/ → 200 (4ms, 5408B)
[2026-08-25T08:17:09.898Z] GET http://127.0.0.1:4193/styles.css → 200 (1ms, 8910B)
[2026-08-25T08:17:09.898Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (11ms, 650153B)
[2026-08-25T08:17:09.898Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (3ms, 490393B)
[2026-08-25T08:17:09.898Z] GET http://127.0.0.1:4193/script.js → 200 (5ms, 118058B)
[2026-08-25T08:17:09.904Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (4ms, 40504B)
[2026-08-25T08:17:09.904Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (6ms, 92973B)
[2026-08-25T08:17:09.904Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (3ms, 11477B)
[2026-08-25T08:17:09.904Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegmentsGeometry.js → 200 (4ms, 6893B)
[2026-08-25T08:17:09.904Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineMaterial.js → 200 (5ms, 14020B)
[2026-08-25T08:17:09.904Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/utils/BufferGeometryUtils.js → 200 (7ms, 37621B)
[2026-08-25T08:17:09.910Z] GET http://127.0.0.1:4193/node_modules/three/build/three.core.js → 200 (16ms, 1443056B)
[2026-08-25T08:17:18.163Z] GET http://127.0.0.1:4193/ → 200 (3ms, 5408B)
[2026-08-25T08:17:18.175Z] GET http://127.0.0.1:4193/styles.css → 200 (4ms, 8910B)
[2026-08-25T08:17:18.175Z] GET http://127.0.0.1:4193/node_modules/three/build/three.module.js → 200 (13ms, 650153B)
[2026-08-25T08:17:18.175Z] GET http://127.0.0.1:4193/assets/wattle-bouquet-poster.png → 200 (6ms, 490393B)
[2026-08-25T08:17:18.176Z] GET http://127.0.0.1:4193/script.js → 200 (7ms, 118058B)
[2026-08-25T08:17:18.184Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/controls/OrbitControls.js → 200 (5ms, 40504B)
[2026-08-25T08:17:18.184Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/exporters/GLTFExporter.js → 200 (7ms, 92973B)
[2026-08-25T08:17:18.184Z] GET http://127.0.0.1:4193/node_modules/three/examples/jsm/lines/LineSegments2.js → 200 (5ms, 11477B)
